open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
2.254,2.255,2.232,2.254,494176,508002.SH,2024-10-15,,,CNY
2.253,2.253,2.246,2.248,128990,508002.SH,2024-10-16,,,CNY
2.236,2.251,2.231,2.237,394546,508002.SH,2024-10-17,,,CNY
2.238,2.247,2.238,2.24,360894,508002.SH,2024-10-18,,,CNY
2.236,2.243,2.23,2.24,308866,508002.SH,2024-10-21,,,CNY
2.233,2.25,2.229,2.25,337366,508002.SH,2024-10-22,,,CNY
2.255,2.255,2.243,2.249,156714,508002.SH,2024-10-23,,,CNY
2.249,2.249,2.24,2.24,142400,508002.SH,2024-10-24,,,CNY
2.238,2.253,2.231,2.25,213226,508002.SH,2024-10-25,,,CNY
2.232,2.251,2.23,2.246,4067295,508002.SH,2024-10-28,,,CNY
2.244,2.25,2.238,2.243,1683600,508002.SH,2024-10-29,,,CNY
2.24,2.244,2.235,2.24,425770,508002.SH,2024-10-30,,,CNY
2.24,2.243,2.227,2.228,676017,508002.SH,2024-10-31,,,CNY
2.228,2.235,2.226,2.232,101500,508002.SH,2024-11-01,,,CNY
2.223,2.239,2.223,2.235,744779,508002.SH,2024-11-04,,,CNY
2.232,2.237,2.222,2.234,411001,508002.SH,2024-11-05,,,CNY
2.224,2.246,2.224,2.238,729883,508002.SH,2024-11-06,,,CNY
2.235,2.239,2.234,2.236,343076,508002.SH,2024-11-07,,,CNY
2.236,2.239,2.228,2.236,141542,508002.SH,2024-11-08,,,CNY
2.239,2.239,2.229,2.238,237837,508002.SH,2024-11-11,,,CNY
2.239,2.24,2.23,2.239,279594,508002.SH,2024-11-12,,,CNY
2.23,2.239,2.23,2.234,295984,508002.SH,2024-11-13,,,CNY
2.235,2.238,2.23,2.23,567400,508002.SH,2024-11-14,,,CNY
2.236,2.237,2.226,2.233,497372,508002.SH,2024-11-15,,,CNY
2.236,2.239,2.228,2.229,532400,508002.SH,2024-11-18,,,CNY
2.228,2.229,2.225,2.227,270971,508002.SH,2024-11-19,,,CNY
2.229,2.233,2.225,2.226,1788343,508002.SH,2024-11-20,,,CNY
2.229,2.23,2.224,2.225,346500,508002.SH,2024-11-21,,,CNY
2.228,2.23,2.215,2.223,949130,508002.SH,2024-11-22,,,CNY
2.223,2.228,2.183,2.212,463094,508002.SH,2024-11-25,,,CNY
2.212,2.227,2.212,2.215,425213,508002.SH,2024-11-26,,,CNY
2.207,2.213,2.206,2.208,596391,508002.SH,2024-11-27,,,CNY
2.208,2.212,2.192,2.208,437516,508002.SH,2024-11-28,,,CNY
2.208,2.208,2.199,2.204,307600,508002.SH,2024-11-29,,,CNY
2.204,2.21,2.195,2.204,291961,508002.SH,2024-12-02,,,CNY
2.198,2.203,2.188,2.192,449658,508002.SH,2024-12-03,,,CNY
2.189,2.19,2.181,2.189,260818,508002.SH,2024-12-04,,,CNY
2.189,2.208,2.172,2.208,528200,508002.SH,2024-12-05,,,CNY
2.21,2.21,2.192,2.204,463400,508002.SH,2024-12-06,,,CNY
2.208,2.222,2.191,2.214,315501,508002.SH,2024-12-09,,,CNY
2.227,2.241,2.211,2.219,1168300,508002.SH,2024-12-10,,,CNY
2.215,2.233,2.215,2.231,2956500,508002.SH,2024-12-11,,,CNY
2.231,2.24,2.226,2.236,2160559,508002.SH,2024-12-12,,,CNY
2.236,2.236,2.225,2.23,1284100,508002.SH,2024-12-13,,,CNY
2.234,2.244,2.22,2.236,3715001,508002.SH,2024-12-16,,,CNY
2.244,2.284,2.244,2.283,2014102,508002.SH,2024-12-17,,,CNY
2.288,2.312,2.286,2.309,2323972,508002.SH,2024-12-18,,,CNY
2.31,2.316,2.279,2.284,1150829,508002.SH,2024-12-19,,,CNY
2.223,2.26,2.223,2.243,1093894,508002.SH,2024-12-20,,,CNY
2.242,2.283,2.222,2.282,1250466,508002.SH,2024-12-23,,,CNY
2.281,2.315,2.245,2.282,1042364,508002.SH,2024-12-24,,,CNY
2.282,2.3,2.261,2.297,2042579,508002.SH,2024-12-25,,,CNY
2.281,2.31,2.281,2.299,665442,508002.SH,2024-12-26,,,CNY
2.299,2.352,2.285,2.35,1132961,508002.SH,2024-12-27,,,CNY
2.35,2.372,2.31,2.371,1668370,508002.SH,2024-12-30,,,CNY
2.371,2.388,2.348,2.378,2675386,508002.SH,2024-12-31,,,CNY
2.355,2.403,2.343,2.383,2797043,508002.SH,2025-01-02,,,CNY
2.381,2.422,2.381,2.421,7339265,508002.SH,2025-01-03,,,CNY
2.398,2.465,2.398,2.451,1038671,508002.SH,2025-01-06,,,CNY
2.451,2.459,2.396,2.418,1367723,508002.SH,2025-01-07,,,CNY
2.419,2.458,2.419,2.43,3019094,508002.SH,2025-01-08,,,CNY
2.43,2.458,2.4,2.438,3318076,508002.SH,2025-01-09,,,CNY
2.465,2.465,2.408,2.451,3528292,508002.SH,2025-01-10,,,CNY
2.43,2.467,2.422,2.462,2670916,508002.SH,2025-01-13,,,CNY
2.462,2.463,2.442,2.453,946588,508002.SH,2025-01-14,,,CNY
2.43,2.47,2.401,2.449,577719,508002.SH,2025-01-15,,,CNY
2.449,2.459,2.449,2.451,216394,508002.SH,2025-01-16,,,CNY
2.441,2.483,2.439,2.478,1180415,508002.SH,2025-01-17,,,CNY
2.455,2.488,2.455,2.481,785488,508002.SH,2025-01-20,,,CNY
2.48,2.52,2.475,2.491,1368270,508002.SH,2025-01-21,,,CNY
2.491,2.52,2.489,2.519,3555582,508002.SH,2025-01-22,,,CNY
2.526,2.569,2.5,2.56,5316600,508002.SH,2025-01-23,,,CNY
2.558,2.625,2.545,2.613,5520963,508002.SH,2025-01-24,,,CNY
2.604,2.678,2.588,2.678,4607891,508002.SH,2025-01-27,,,CNY
2.678,2.684,2.663,2.668,1047866,508002.SH,2025-02-05,,,CNY
2.666,2.684,2.59,2.627,1628165,508002.SH,2025-02-06,,,CNY
2.616,2.65,2.59,2.63,2106075,508002.SH,2025-02-07,,,CNY
2.626,2.678,2.601,2.675,1335880,508002.SH,2025-02-10,,,CNY
2.675,2.808,2.65,2.788,4610914,508002.SH,2025-02-11,,,CNY
2.875,2.91,2.8,2.875,7469206,508002.SH,2025-02-12,,,CNY
2.875,2.875,2.759,2.796,4512148,508002.SH,2025-02-13,,,CNY
2.783,2.85,2.768,2.806,2458404,508002.SH,2025-02-14,,,CNY
2.795,2.891,2.795,2.89,2987665,508002.SH,2025-02-17,,,CNY
2.901,3.031,2.87,2.931,2440288,508002.SH,2025-02-18,,,CNY
2.931,2.979,2.9,2.942,1676815,508002.SH,2025-02-19,,,CNY
2.945,2.963,2.921,2.942,2046713,508002.SH,2025-02-20,,,CNY
2.909,2.953,2.909,2.937,2526500,508002.SH,2025-02-21,,,CNY
2.923,2.943,2.923,2.936,661389,508002.SH,2025-02-24,,,CNY
2.948,2.996,2.909,2.936,4333176,508002.SH,2025-02-25,,,CNY
2.964,2.999,2.9,2.905,2724194,508002.SH,2025-02-26,,,CNY
2.892,2.929,2.839,2.87,6408130,508002.SH,2025-02-27,,,CNY
2.866,2.866,2.774,2.832,2458331,508002.SH,2025-02-28,,,CNY
2.83,2.86,2.811,2.832,1052225,508002.SH,2025-03-03,,,CNY
2.792,2.868,2.792,2.867,1357431,508002.SH,2025-03-04,,,CNY
2.872,2.91,2.831,2.909,1567880,508002.SH,2025-03-05,,,CNY
2.9,2.93,2.873,2.91,2218937,508002.SH,2025-03-06,,,CNY
2.905,2.927,2.87,2.887,1844529,508002.SH,2025-03-07,,,CNY
2.847,2.893,2.821,2.877,1911270,508002.SH,2025-03-10,,,CNY
2.837,2.884,2.805,2.81,2783500,508002.SH,2025-03-11,,,CNY
2.802,2.868,2.762,2.799,4254762,508002.SH,2025-03-12,,,CNY
2.789,2.83,2.734,2.827,3442213,508002.SH,2025-03-13,,,CNY
2.814,2.969,2.791,2.919,3987188,508002.SH,2025-03-14,,,CNY
2.963,2.965,2.9,2.945,2683671,508002.SH,2025-03-17,,,CNY
2.932,2.979,2.916,2.94,2991200,508002.SH,2025-03-18,,,CNY
2.952,2.98,2.902,2.95,3812100,508002.SH,2025-03-19,,,CNY
2.935,2.969,2.924,2.943,3254700,508002.SH,2025-03-20,,,CNY
2.939,2.951,2.907,2.927,4484794,508002.SH,2025-03-21,,,CNY
2.927,2.94,2.901,2.928,2311400,508002.SH,2025-03-24,,,CNY
2.928,2.94,2.907,2.925,2849544,508002.SH,2025-03-25,,,CNY
2.925,2.959,2.907,2.93,4099000,508002.SH,2025-03-26,,,CNY
2.919,2.936,2.897,2.93,5213200,508002.SH,2025-03-27,,,CNY
2.93,2.945,2.91,2.928,5033437,508002.SH,2025-03-28,,,CNY
2.94,2.942,2.879,2.887,4068520,508002.SH,2025-03-31,,,CNY
2.887,2.901,2.84,2.846,2299620,508002.SH,2025-04-01,,,CNY
2.857,2.886,2.841,2.879,3171600,508002.SH,2025-04-02,,,CNY
2.839,2.879,2.806,2.877,1887441,508002.SH,2025-04-03,,,CNY
2.878,2.917,2.84,2.864,2982886,508002.SH,2025-04-07,,,CNY
2.864,2.921,2.831,2.852,1521894,508002.SH,2025-04-08,,,CNY
2.821,2.87,2.82,2.851,625274,508002.SH,2025-04-09,,,CNY
2.828,2.907,2.828,2.891,2546794,508002.SH,2025-04-10,,,CNY
2.904,2.907,2.871,2.906,2872000,508002.SH,2025-04-11,,,CNY
2.89,2.932,2.884,2.929,3106100,508002.SH,2025-04-14,,,CNY
2.915,3.007,2.915,2.984,2197200,508002.SH,2025-04-15,,,CNY
2.996,3.038,2.972,3.022,3713210,508002.SH,2025-04-16,,,CNY
3.018,3.132,3.018,3.11,3345600,508002.SH,2025-04-17,,,CNY
3.119,3.167,3.034,3.099,3876459,508002.SH,2025-04-18,,,CNY
3.104,3.104,3.01,3.06,2060610,508002.SH,2025-04-21,,,CNY
3.048,3.15,3.024,3.142,1513500,508002.SH,2025-04-22,,,CNY
3.129,3.18,3.127,3.17,2041500,508002.SH,2025-04-23,,,CNY
3.157,3.182,3.138,3.177,1365610,508002.SH,2025-04-24,,,CNY
3.167,3.209,3.153,3.162,417700,508002.SH,2025-04-25,,,CNY
3.175,3.175,3.132,3.161,1264388,508002.SH,2025-04-28,,,CNY
3.157,3.178,3.122,3.171,412737,508002.SH,2025-04-29,,,CNY
3.176,3.287,3.175,3.224,755994,508002.SH,2025-04-30,,,CNY
3.224,3.253,3.206,3.243,935400,508002.SH,2025-05-06,,,CNY
3.233,3.334,3.232,3.277,1382500,508002.SH,2025-05-07,,,CNY
3.277,3.339,3.277,3.33,2275888,508002.SH,2025-05-08,,,CNY
3.33,3.397,3.319,3.372,1698694,508002.SH,2025-05-09,,,CNY
3.372,3.469,3.334,3.444,1335300,508002.SH,2025-05-12,,,CNY
3.444,3.55,3.4,3.528,1655854,508002.SH,2025-05-13,,,CNY
3.528,3.586,3.48,3.583,3569700,508002.SH,2025-05-14,,,CNY
3.583,3.637,3.43,3.47,3675637,508002.SH,2025-05-15,,,CNY
3.47,3.55,3.443,3.508,7466264,508002.SH,2025-05-16,,,CNY
3.508,3.569,3.485,3.498,3007300,508002.SH,2025-05-19,,,CNY
3.496,3.535,3.48,3.53,4506629,508002.SH,2025-05-20,,,CNY
3.53,3.565,3.505,3.51,3439337,508002.SH,2025-05-21,,,CNY
3.51,3.527,3.476,3.51,3121155,508002.SH,2025-05-22,,,CNY
3.496,3.535,3.482,3.499,2092094,508002.SH,2025-05-23,,,CNY
3.5,3.525,3.472,3.478,3789473,508002.SH,2025-05-26,,,CNY
3.486,3.5,3.437,3.472,886400,508002.SH,2025-05-27,,,CNY
3.472,3.498,3.432,3.49,765000,508002.SH,2025-05-28,,,CNY
3.498,3.54,3.463,3.525,827374,508002.SH,2025-05-29,,,CNY
3.539,3.553,3.5,3.535,1232300,508002.SH,2025-05-30,,,CNY
3.535,3.6,3.508,3.52,980200,508002.SH,2025-06-03,,,CNY
3.508,3.546,3.489,3.495,746100,508002.SH,2025-06-04,,,CNY
3.495,3.522,3.481,3.513,2405394,508002.SH,2025-06-05,,,CNY
3.513,3.565,3.489,3.558,1470300,508002.SH,2025-06-06,,,CNY
3.536,3.594,3.536,3.59,1599700,508002.SH,2025-06-09,,,CNY
3.59,3.604,3.579,3.59,1683100,508002.SH,2025-06-10,,,CNY
3.6,3.62,3.596,3.617,2122710,508002.SH,2025-06-11,,,CNY
3.617,3.7,3.616,3.697,1169400,508002.SH,2025-06-12,,,CNY
3.707,3.716,3.682,3.707,991529,508002.SH,2025-06-13,,,CNY
3.707,3.726,3.62,3.63,2910629,508002.SH,2025-06-16,,,CNY
3.613,3.619,3.561,3.575,5312348,508002.SH,2025-06-17,,,CNY
3.579,3.583,3.526,3.539,4873500,508002.SH,2025-06-18,,,CNY
3.545,3.55,3.524,3.54,8552671,508002.SH,2025-06-19,,,CNY
3.549,3.551,3.528,3.537,4368700,508002.SH,2025-06-20,,,CNY
3.523,3.575,3.519,3.555,1955000,508002.SH,2025-06-23,,,CNY
3.566,3.569,3.52,3.555,1186600,508002.SH,2025-06-24,,,CNY
3.55,3.555,3.52,3.539,1853700,508002.SH,2025-06-25,,,CNY
3.525,3.538,3.49,3.495,892371,508002.SH,2025-06-26,,,CNY
3.505,3.508,3.42,3.438,2648588,508002.SH,2025-06-27,,,CNY
3.421,3.46,3.4,3.401,1655243,508002.SH,2025-06-30,,,CNY
3.401,3.419,3.329,3.347,6926094,508002.SH,2025-07-01,,,CNY
3.334,3.435,3.3,3.429,12946824,508002.SH,2025-07-02,,,CNY
3.435,3.512,3.435,3.503,3235894,508002.SH,2025-07-03,,,CNY
3.517,3.524,3.466,3.501,2937194,508002.SH,2025-07-04,,,CNY
3.484,3.501,3.374,3.427,3620322,508002.SH,2025-07-07,,,CNY
3.411,3.423,3.364,3.382,2728200,508002.SH,2025-07-08,,,CNY
3.386,3.415,3.34,3.4,1631804,508002.SH,2025-07-09,,,CNY
3.415,3.438,3.38,3.395,1241000,508002.SH,2025-07-10,,,CNY
3.393,3.399,3.341,3.374,1024294,508002.SH,2025-07-11,,,CNY
3.37,3.415,3.343,3.4,1538592,508002.SH,2025-07-14,,,CNY
3.393,3.467,3.386,3.432,2187500,508002.SH,2025-07-15,,,CNY
3.432,3.461,3.432,3.455,1435082,508002.SH,2025-07-16,,,CNY
3.44,3.44,3.344,3.375,4394100,508002.SH,2025-07-17,,,CNY
3.359,3.383,3.355,3.38,1886500,508002.SH,2025-07-18,,,CNY
3.387,3.387,3.339,3.348,2637082,508002.SH,2025-07-21,,,CNY
3.348,3.358,3.252,3.283,4112794,508002.SH,2025-07-22,,,CNY
3.268,3.269,3.162,3.241,5947749,508002.SH,2025-07-23,,,CNY
3.226,3.24,3.204,3.23,2669194,508002.SH,2025-07-24,,,CNY
3.242,3.242,3.16,3.181,1968843,508002.SH,2025-07-25,,,CNY
3.168,3.18,3.09,3.15,3750900,508002.SH,2025-07-28,,,CNY
3.135,3.145,3.075,3.08,3546500,508002.SH,2025-07-29,,,CNY
3.08,3.08,3.02,3.058,9294382,508002.SH,2025-07-30,,,CNY
3.044,3.206,3.03,3.202,11412174,508002.SH,2025-07-31,,,CNY
3.187,3.222,3.128,3.204,3961943,508002.SH,2025-08-01,,,CNY
3.189,3.204,3.165,3.175,3828200,508002.SH,2025-08-04,,,CNY
3.16,3.186,3.097,3.117,6666500,508002.SH,2025-08-05,,,CNY
3.103,3.15,3.097,3.125,2133494,508002.SH,2025-08-06,,,CNY
3.125,3.18,3.125,3.172,1490300,508002.SH,2025-08-07,,,CNY
3.184,3.228,3.16,3.228,2193294,508002.SH,2025-08-08,,,CNY
3.229,3.229,3.203,3.224,775694,508002.SH,2025-08-11,,,CNY
3.224,3.224,3.192,3.203,1545320,508002.SH,2025-08-12,,,CNY
3.13,3.145,3.087,3.117,903203,508002.SH,2025-08-13,,,CNY
3.115,3.135,3.093,3.103,1480000,508002.SH,2025-08-14,,,CNY
3.1,3.108,3.083,3.083,2556500,508002.SH,2025-08-15,,,CNY
3.084,3.084,2.977,2.978,8631800,508002.SH,2025-08-18,,,CNY
2.987,2.987,2.916,2.917,3821700,508002.SH,2025-08-19,,,CNY
2.917,2.962,2.9,2.904,3190500,508002.SH,2025-08-20,,,CNY
2.904,2.927,2.9,2.912,3298500,508002.SH,2025-08-21,,,CNY
2.912,2.973,2.9,2.965,1586033,508002.SH,2025-08-22,,,CNY
2.974,3.05,2.951,3.036,4899400,508002.SH,2025-08-25,,,CNY
3.048,3.135,3.023,3.13,3995043,508002.SH,2025-08-26,,,CNY
3.129,3.168,3.1,3.16,5357000,508002.SH,2025-08-27,,,CNY
3.141,3.171,3.076,3.077,4305600,508002.SH,2025-08-28,,,CNY
3.078,3.084,3.004,3.081,4555500,508002.SH,2025-08-29,,,CNY
3.08,3.08,3.057,3.08,1258299,508002.SH,2025-09-01,,,CNY
3.066,3.138,3.066,3.131,2904100,508002.SH,2025-09-02,,,CNY
3.131,3.165,3.114,3.152,2599500,508002.SH,2025-09-03,,,CNY
3.17,3.185,3.157,3.184,5767592,508002.SH,2025-09-04,,,CNY
3.185,3.22,3.152,3.186,3814894,508002.SH,2025-09-05,,,CNY
3.186,3.186,3.131,3.14,3270700,508002.SH,2025-09-08,,,CNY
3.125,3.135,3.084,3.1,2496200,508002.SH,2025-09-09,,,CNY
3.096,3.12,3.051,3.051,2201400,508002.SH,2025-09-10,,,CNY
3.049,3.074,3.032,3.074,2510100,508002.SH,2025-09-11,,,CNY
3.074,3.1,3.049,3.094,864100,508002.SH,2025-09-12,,,CNY
3.094,3.13,3.094,3.129,1240900,508002.SH,2025-09-15,,,CNY
3.121,3.141,3.106,3.113,477200,508002.SH,2025-09-16,,,CNY
3.111,3.131,3.08,3.089,1440500,508002.SH,2025-09-17,,,CNY
3.07,3.103,3.07,3.092,318844,508002.SH,2025-09-18,,,CNY
3.075,3.094,3.075,3.094,423800,508002.SH,2025-09-19,,,CNY
3.084,3.12,3.084,3.092,419100,508002.SH,2025-09-22,,,CNY
3.082,3.144,3.06,3.1,473900,508002.SH,2025-09-23,,,CNY
3.088,3.094,3.088,3.091,343000,508002.SH,2025-09-24,,,CNY
3.09,3.143,3.051,3.055,1901200,508002.SH,2025-09-25,,,CNY
3.041,3.109,3.041,3.059,1045300,508002.SH,2025-09-26,,,CNY
3.077,3.077,3.032,3.037,1047300,508002.SH,2025-09-29,,,CNY
3.026,3.082,3.014,3.031,273500,508002.SH,2025-09-30,,,CNY
3.013,3.05,2.997,3.017,674100,508002.SH,2025-10-09,,,CNY
3.003,3.027,3.003,3.019,214535,508002.SH,2025-10-10,,,CNY
3.018,3.026,3.0,3.01,889300,508002.SH,2025-10-13,,,CNY
3.02,3.02,2.938,2.975,2007200,508002.SH,2025-10-14,,,CNY
2.97,2.993,2.95,2.966,775143,508002.SH,2025-10-15,,,CNY
2.96,2.998,2.944,2.946,2180700,508002.SH,2025-10-16,,,CNY
2.959,2.98,2.936,2.95,1770200,508002.SH,2025-10-17,,,CNY
2.968,2.99,2.896,2.921,733600,508002.SH,2025-10-20,,,CNY
2.921,2.921,2.868,2.874,4303100,508002.SH,2025-10-21,,,CNY
2.874,2.93,2.845,2.92,1870200,508002.SH,2025-10-22,,,CNY
2.906,2.952,2.906,2.938,1347100,508002.SH,2025-10-23,,,CNY
2.92,2.975,2.901,2.963,1451200,508002.SH,2025-10-24,,,CNY
2.97,2.975,2.915,2.95,2365600,508002.SH,2025-10-27,,,CNY
2.943,3.017,2.943,2.994,4396946,508002.SH,2025-10-28,,,CNY
2.99,3.015,2.957,2.997,4276215,508002.SH,2025-10-29,,,CNY
2.984,3.012,2.966,2.999,5264400,508002.SH,2025-10-30,,,CNY
3.011,3.017,2.97,2.976,2010800,508002.SH,2025-10-31,,,CNY
2.994,2.994,2.958,2.974,1519300,508002.SH,2025-11-03,,,CNY
2.967,2.982,2.938,2.96,3002400,508002.SH,2025-11-04,,,CNY
2.96,2.96,2.927,2.949,3336700,508002.SH,2025-11-05,,,CNY
2.962,3.16,2.936,2.956,1341228,508002.SH,2025-11-06,,,CNY
2.956,3.017,2.95,2.967,4385093,508002.SH,2025-11-07,,,CNY
2.984,2.995,2.949,2.995,1614200,508002.SH,2025-11-10,,,CNY
3.008,3.032,3.0,3.027,2378200,508002.SH,2025-11-11,,,CNY
3.045,3.045,2.995,3.041,732643,508002.SH,2025-11-12,,,CNY
3.027,3.07,3.027,3.048,713577,508002.SH,2025-11-13,,,CNY
3.048,3.082,3.043,3.074,1764172,508002.SH,2025-11-14,,,CNY
3.082,3.099,3.03,3.039,887600,508002.SH,2025-11-17,,,CNY
3.025,3.048,3.004,3.04,450500,508002.SH,2025-11-18,,,CNY
3.02,3.074,3.016,3.06,1864400,508002.SH,2025-11-19,,,CNY
3.047,3.06,3.016,3.037,936700,508002.SH,2025-11-20,,,CNY
3.026,3.06,3.016,3.033,602300,508002.SH,2025-11-21,,,CNY
3.032,3.051,3.012,3.018,728800,508002.SH,2025-11-24,,,CNY
3.031,3.054,3.008,3.021,1054079,508002.SH,2025-11-25,,,CNY
3.034,3.06,3.009,3.049,1368700,508002.SH,2025-11-26,,,CNY
3.031,3.06,3.011,3.029,1429900,508002.SH,2025-11-27,,,CNY
3.03,3.06,3.009,3.022,1019300,508002.SH,2025-11-28,,,CNY
3.015,3.05,2.986,3.034,1134200,508002.SH,2025-12-01,,,CNY
3.016,3.06,3.01,3.025,984900,508002.SH,2025-12-02,,,CNY
3.03,3.031,2.996,3.016,435000,508002.SH,2025-12-03,,,CNY
3.002,3.03,2.98,3.012,1950694,508002.SH,2025-12-04,,,CNY
3.013,3.03,2.991,3.017,617400,508002.SH,2025-12-05,,,CNY
2.999,3.01,2.954,2.979,693200,508002.SH,2025-12-08,,,CNY
2.99,2.997,2.922,2.985,2785800,508002.SH,2025-12-09,,,CNY
2.971,3.02,2.94,3.009,2417600,508002.SH,2025-12-10,,,CNY
3.008,3.021,2.993,3.0,3087300,508002.SH,2025-12-11,,,CNY
3.027,3.044,2.991,3.019,1034200,508002.SH,2025-12-12,,,CNY
3.019,3.032,2.975,2.991,1179900,508002.SH,2025-12-15,,,CNY
2.954,3.014,2.954,3.002,4848162,508002.SH,2025-12-16,,,CNY
2.965,3.012,2.941,2.961,1972400,508002.SH,2025-12-17,,,CNY
2.966,3.01,2.912,2.923,2328900,508002.SH,2025-12-18,,,CNY
2.901,2.939,2.87,2.937,1813872,508002.SH,2025-12-19,,,CNY
2.923,2.949,2.923,2.947,376700,508002.SH,2025-12-22,,,CNY
2.946,2.99,2.913,2.95,2651249,508002.SH,2025-12-23,,,CNY
2.948,3.036,2.943,3.011,3860500,508002.SH,2025-12-24,,,CNY
3.024,3.045,3.01,3.044,4253600,508002.SH,2025-12-25,,,CNY
3.01,3.023,2.981,3.017,664700,508002.SH,2025-12-26,,,CNY
2.982,3.03,2.982,3.008,1503200,508002.SH,2025-12-29,,,CNY
3.009,3.039,2.955,3.0,1423501,508002.SH,2025-12-30,,,CNY
3.007,3.01,2.973,3.006,1381400,508002.SH,2025-12-31,,,CNY
3.006,3.046,3.002,3.019,3848172,508002.SH,2026-01-05,,,CNY
3.032,3.095,3.0,3.089,7119586,508002.SH,2026-01-06,,,CNY
3.1,3.127,3.049,3.105,2331071,508002.SH,2026-01-07,,,CNY
3.111,3.16,3.075,3.138,5246988,508002.SH,2026-01-08,,,CNY
3.138,3.181,3.085,3.132,3173100,508002.SH,2026-01-09,,,CNY
3.118,3.159,3.101,3.106,2169800,508002.SH,2026-01-12,,,CNY
3.106,3.127,3.066,3.071,2441500,508002.SH,2026-01-13,,,CNY
3.103,3.136,3.011,3.07,1037000,508002.SH,2026-01-14,,,CNY
3.082,3.13,3.038,3.089,1233000,508002.SH,2026-01-15,,,CNY
3.098,3.147,3.07,3.14,2122200,508002.SH,2026-01-16,,,CNY
3.15,3.15,3.07,3.12,3892700,508002.SH,2026-01-19,,,CNY
3.106,3.16,3.08,3.131,3207800,508002.SH,2026-01-20,,,CNY
3.15,3.2,3.131,3.182,3281500,508002.SH,2026-01-21,,,CNY
3.193,3.366,3.193,3.341,8516000,508002.SH,2026-01-22,,,CNY
3.347,3.5,3.321,3.453,11316400,508002.SH,2026-01-23,,,CNY
3.45,3.6,3.435,3.46,3193100,508002.SH,2026-01-26,,,CNY
3.46,3.538,3.394,3.533,5290795,508002.SH,2026-01-27,,,CNY
3.517,3.554,3.506,3.524,3004294,508002.SH,2026-01-28,,,CNY
3.537,3.57,3.5,3.56,2733900,508002.SH,2026-01-29,,,CNY
3.544,3.561,3.521,3.53,2138000,508002.SH,2026-01-30,,,CNY
3.528,3.6,3.415,3.436,9804200,508002.SH,2026-02-02,,,CNY
3.42,3.479,3.417,3.445,8578595,508002.SH,2026-02-03,,,CNY
3.445,3.463,3.408,3.45,5495700,508002.SH,2026-02-04,,,CNY
3.45,3.468,3.437,3.441,1662494,508002.SH,2026-02-05,,,CNY
3.45,3.45,3.376,3.433,2437200,508002.SH,2026-02-06,,,CNY
3.417,3.431,3.393,3.423,619100,508002.SH,2026-02-09,,,CNY
